Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
-0.21104060741467465,0.7871385540034733,-0.6292351993934784,-0.12112812594418335,1.407583781952184,-0.2840492675771479,0.06326593510687584,1.240697199308723,-0.3791213351861503,0.9074875862214719,1
-1.158994600523995,-0.9234724168418338,-1.6971481917829228,0.7095361707264408,0.43712625058507454,-0.4765520941980178,-0.0015096506077343363,-1.3517774150747068,-0.7151672586913017,0.6177501780872845,0
-1.0996985874056617,0.8231143981166148,2.26591397976276,-0.7457591715341384,-3.106669116484739,1.1223248795542575,0.719806307278297,-0.8985353812171838,0.8553203878082606,0.5653370051661043,1
-0.3734010212347558,0.9521837434367699,-1.333191867829711,-0.41999397712669556,0.9586635908321094,-0.007773894724432018,0.1348138522248914,0.2806293489072136,-0.6479864318023845,-0.2920844754686517,0
-0.6855908635290581,2.683123216716889,1.2363994213166178,-0.5499743001331908,1.573323678231526,-1.571406930894367,-0.9956917452561788,1.1789900677232148,0.7349231341759126,0.796540687656204,0
0.6825322825294072,-0.20489669719531542,0.7555780069517345,-0.14649271457844093,-3.3439375123625426,1.5100613127988685,1.3299712218977007,-1.8055479280300777,0.0407153499657135,0.27483280729992227,1
-0.6141184074739358,-1.29990631621128,0.7909765824623085,-1.0797340539313955,1.080314519633339,-0.9614004277565118,-1.047603873631966,0.632468791984993,0.6301369962337199,0.1802171705073185,0
1.2464113010457534,-1.339786028442859,1.2648297014383465,0.38404197567554266,-1.6819640352932477,-0.45335134146473255,0.448971850318051,-1.4571114951546513,0.42470515348825316,1.4276230373075767,1
-0.6083452939526224,-0.6147214572652406,1.392007691102891,-0.2558745224580402,3.2729280150056472,-2.7310637990954323,-2.904469911493633,1.3763461426661818,1.4088114515803885,-0.21219946487005836,0
0.11173018525193214,0.5997511384924197,2.7256641771615353,0.9100141111147211,-6.577973430369887,0.6998231723901684,3.592980289401495,-4.032287269704538,0.11766156600298884,-0.033450874249825104,1
2.650988427871934,0.26810003398523485,0.606673824569719,1.1466823001173643,1.9527656129848567,-1.2727770379990064,-1.0170391627320683,1.4463097038381658,0.47629772522629504,-0.9014839425788614,1
-0.3723730584058809,-0.45497031296037815,1.1311451780989104,-1.227202898658293,0.7520165718489252,0.5087304641254011,-0.9649137396940423,1.9615675383162068,0.7957469047136295,1.300645242266052,0
0.03969175733185092,2.7762841161530583,0.571710959662747,-0.7345733865725732,4.6981313931991835,-2.820262373537669,-2.257301515188386,3.050355710356002,0.7253227119996944,-2.019813332338234,0
-0.2732922173729864,-2.02601479778201,-1.8062330576652026,-0.36175946250905877,-0.7968384178946497,1.039673331151992,1.4748711455773627,-0.7682218654227847,-1.2200717245682478,0.18851687656416982,1
-0.5084271148834314,-0.7217267780966755,-1.6824528799055303,-1.3160342599268577,2.8403096237694707,-0.9015118612622862,-1.0286671649020054,1.0461956248599258,-0.476464926416529,-0.7252766081099496,1
-0.8291759295073047,1.4159163574558586,-3.1726987141576304,1.1903704800712096,4.940318518948857,-2.822357131746096,-0.4591329779453426,1.246517342426871,-1.4921717549838112,1.0186567299133007,1
-0.3070204976127515,-1.5992647260527804,1.74898807283733,0.5632765545764779,-3.9637162899323553,1.299203386043195,1.5506006618746695,-1.8781298158375037,0.3828880553841734,1.2137058800187361,1
-1.0486938772926304,0.5739149936201716,2.095131646699827,0.017557549929824993,-2.920363457057379,0.05743747754635353,-0.5538176777114727,-2.6721462547221106,1.253046330451314,-0.9092454584420585,0
0.9845552909641726,0.18454530233934613,-0.5182637490836566,1.217633589732721,1.2734902832612032,-1.1757274584711268,-0.9576729486125699,-0.40795460680370654,0.056283423174330015,-0.9189532191588221,0
1.6164654578500353,-1.0820035952030682,-2.6919937243645244,1.4460225500564732,6.023281528339413,-3.762551140698541,-1.8662721122904729,1.388535117168247,-0.841115726509964,-0.9991196391604305,1
1.0639434462280632,-0.27349430053073204,-3.046418237882413,0.3114960686884455,-0.4535314364937744,0.07417598316692198,-0.7651254852766571,-3.811380137125565,-0.868493908909314,-0.8856622616562313,0
-1.8355464107883155,-1.013368007591324,-0.5086170388053464,1.6045075801654014,-0.4265293079889345,-0.661490366724873,-1.5824569627936944,-2.771152780970482,0.44047859703118303,-1.057602200784928,0
-0.2675176727638711,1.1128673689351642,1.0416157914877429,-0.7432289394504177,1.001792849513995,-0.9163042895633263,-0.6401363653295724,1.0566753269559417,0.5735411454074509,-0.7718020287946256,0
1.2172406453265736,-0.10613900982466534,-0.9998705857282961,-1.5146159051957837,0.9091235561120934,0.32693966008395126,0.931803466447704,1.3635718414980773,-0.821071034631856,-1.5560235812004186,1
0.9847332738196769,-0.9670735882729943,-0.46996756830722064,-0.497268586046461,-1.0859930038593435,-0.6726143855488886,1.2386278257232584,-1.8352073770397113,-0.6246729827741024,0.9103618158649048,1
0.7418877503808142,0.8612070560660324,-3.0050772195531876,-0.3823770908209757,4.5899856725440324,-2.7692107789395015,-0.665575612851652,0.8040015454556207,-1.3178683954925243,2.1078034544241775,1
-0.22820057950221062,2.1210236015324435,-1.4468194663332357,-3.131743833970254,0.13598439479903213,0.6747591204598085,0.3133407110223261,-0.2234757705689201,-0.6885853758824556,1.4576812003562039,1
-0.5184269873063322,-0.20311264872641313,-0.630227746715939,0.4400839248976762,1.8613113028270725,0.17769517813063684,-4.035324938960826,-0.36246499823239975,1.2373632604215794,-1.7353024466043114,0
-1.3976527067689868,-0.22403939385501667,2.6170365633851898,1.0090849410132636,-0.06015003701152371,-0.9271011704892093,1.7840505021241766,2.5190255761573335,0.30319993802661216,1.4090274246651568,1
-0.3631138613540884,1.5397455574144439,-1.1550187762921251,0.6345635871555829,0.8574753211085261,0.6610250243719984,-0.04704766374299818,0.8306453988068385,-0.47911589529774845,-0.11397412337078112,1
-0.07986693128452568,0.5924427142240971,-1.9930649794209714,-1.3325299139959303,1.423567544207656,0.20583915304248768,1.506460474597087,1.4837319040972492,-1.482516483535624,0.5149898240871643,1
-1.0003925694854803,-0.9030205826445835,0.36723426503114864,1.3963306074415196,2.5548699917553055,-1.6988975510933666,-2.00610731944414,1.0309528059354225,0.7227087250046462,0.05162650281041989,1
0.5091259950501051,-0.6481891470673439,2.1743703877187412,-0.4290459478662464,0.2300557523026423,-0.050589026711759466,-0.8987082032165434,1.6301410022971017,1.2027577636401836,0.46940885619570477,1
0.842706018698451,-0.6535111993330405,-0.8855694924375297,0.9334184829582883,1.5028407321015413,-1.1608645171971412,-0.7733470170214651,-0.2668341654961308,-0.17809415781687277,-1.7609364366308586,0
0.4645259223443329,-0.083574146854827,-0.2232334471758204,-0.9009619756883769,-2.380093339428415,1.4289729334064014,1.8561790554753692,-1.013902570948305,-0.6254254160671728,-1.070252735171193,1
-1.035896905210295,0.18397619365411105,0.6726983510076725,-1.5577986964710224,0.9445419971210216,-0.21498166717405498,-2.2218007851223183,0.28685482963071796,1.0819848945386512,-0.7347656947407853,0
-0.9152064123034229,0.5333455591395808,-0.3994925700029224,0.7923484089436821,1.5665284639806392,-1.2431770211434918,-0.5471329849700481,0.32834170457281453,-0.08244591956589573,0.2942483127670564,0
1.1867671002266504,-0.6186375136095279,1.462257539635776,0.5316131467885444,1.40995757146539,-2.547153935231102,0.9554328936947203,1.4759721483500186,0.029847045539363334,-1.786584339710746,0
0.09579672562964499,-0.12278541454793712,1.0778868213860107,-1.1240261847306083,1.4303070247904954,-1.4437468402102382,-0.9017128328456352,1.0179933024571033,0.6480343246979574,0.5631786978844506,0
-0.6892405122651846,0.12292036574792933,2.3394323959037324,-1.3432550940961732,-0.2520345571349567,0.08138407253652358,0.6957381576003248,2.2645260355944794,0.6688764440019098,-0.8505890208371336,0
-0.47782837737406914,1.4655763843647105,-1.5776644476478028,0.2890124555323388,0.897912346729084,-0.7871411966124984,-1.1289599158793837,-1.6294299556580851,-0.2584075272590404,0.7019574916323259,0
-0.6664333719107574,0.3190448723197766,-1.071776929659206,-0.8761297271571948,3.6460355365348653,-2.5284840226183833,-0.6633147243651227,1.4005396202714713,-0.48127902142610485,-0.8578001925640888,1
0.8513372439238396,-0.9866023632154887,1.3464120177910233,-1.1016940525570809,-1.092723211370061,1.2339678625916224,-1.0151771703844235,0.16028311630341197,1.0480718285055133,0.5724519350122764,1
1.0240734417660968,-1.0778728136281253,-1.253648154327787,-1.2578564321206673,3.947105157576649,-2.2013725270041604,-1.8869128157555006,1.1860393132188705,-0.0766794984898779,-1.075998675784792,1
0.5327307877595419,0.5790853730734477,0.4345391090193075,0.21523043164643318,-1.2151267795539096,1.3808541840441786,0.6629113793988792,0.4244023427689023,0.029891549218321323,-0.726818947055269,1
0.4889188448273506,0.4386548125537511,1.0132579781728381,-1.2582695705398563,1.4728123122271415,-2.1626417411001295,-0.17932528402744385,0.7929763934959962,0.31113673334586,-0.8089023517049817,0
-0.2464120791044516,1.9477700789362486,0.8173822030342599,0.8110257980324767,-0.06500426710070618,0.9034158463696205,0.2708555756435693,1.7038827175623235,0.24561843067762,2.2905650176219217,0
-1.3821559692754701,-0.5877555524996549,1.5521225005148636,0.9593573595044974,-0.09465900476600995,0.7443480419847834,-1.6961577384865034,0.857879278836347,1.3189771581308094,-0.13802327544976625,1
0.10271497457221027,1.4789309382525555,-1.4136741635298775,-0.055973857941853396,-1.6365109397266642,0.9771323073515523,2.340408092827482,-1.1230516244650592,-1.353959643591407,-1.55794919618834,1
-0.6395501312700923,0.3400596507056997,0.527456914454695,0.25065157760789925,1.7970064790279023,-0.8686667463043847,-2.7548595413116628,0.3965729071535121,1.1602237436969556,0.6766440683278019,0
1.1424776447427718,-1.2168883403364674,1.4942051100778744,0.04227983159313253,1.6434826194656778,-2.223519225391512,-0.0172667367126651,1.5172355547181835,0.4236053452618456,-1.6527391431586147,0
-0.46979669462614937,-0.1664773869480215,-1.7192612763455344,-0.7100081116700219,-0.661238833688821,-0.169782707094978,-0.45075112170178666,-2.959170901071492,-0.4607071434629312,0.298200278098241,1
-1.1818385694089915,-1.977224845238982,-0.6685009977826064,0.8709120484494098,1.567464267674568,-0.9883458037286111,-1.1351664517152005,-0.049207110779258434,0.05265556918648604,1.6138027150361531,1
1.332818794356268,-1.4389146943361546,-0.5392886670661903,0.3984973503055624,1.3119055694914965,-0.10395724952516494,-0.7056469676681009,0.8503308799729332,-0.025118093172442468,-0.07978434543267753,1
-1.3362095004815642,-0.060120713862396494,-1.0505467146128935,1.1586103667417011,0.21260566264066705,1.2019968436998494,0.35831270161158923,0.7899487965562687,-0.5399788492766677,0.11656234924194496,1
0.02529069933467607,-0.1746689401109378,-2.89488486659314,-0.5815952230701306,4.957431523967125,-3.0784472853728397,-0.48119194706885604,1.2528296814732076,-1.3816748199914002,-1.511698227249659,1
0.4890541333703617,-0.8585773770285927,-0.24500415141991372,-0.21178361040136787,-0.06924648930536184,0.8834582741401458,-0.1328492746339761,0.4620868965771845,-0.014500030068279853,0.8787234133757746,1
-0.23255644777783038,-0.1957024047029922,0.48614854147095454,0.24763447262960486,1.544778240919616,-0.9567323469184915,-1.358723792860671,0.8320230789145194,0.6017363364031708,0.006046015935305371,0
-0.2712361413328833,-1.0852386570240204,-3.9524346439484366,0.5491320559656173,4.821394188790798,-2.3082078582163374,-0.2933859053366773,0.9934953032265864,-1.8446061608781479,0.028840871603311835,1
0.12822938377354315,0.12011581281741572,0.42922274237241065,0.032356552826686744,1.7445039546006513,-1.4805049984063936,-1.5859044007850636,0.4049033058972955,0.6413913888050102,2.176093210235964,0
0.594310003173522,0.7148157574716811,0.13185346286856592,-0.32669261985751913,3.2406291801946714,-1.6862929445264672,-1.8623907449439163,1.92227995451185,0.5254079760704525,0.5330114346723904,1
0.22068494512984133,-0.34818257096262034,-1.7036763280844656,-0.07597107945831398,2.1164236394246587,-1.1880591881731748,-0.8926563646827019,-0.21380973322795827,-0.4974959165159495,-0.3724918798701469,0
0.761497980985086,0.590017419991728,-0.9852844763272487,-1.1820160474580632,4.478155835991327,-2.342691662449437,-2.2616759997455747,1.8081620924101927,0.13872656170144423,0.7244207047325795,1
0.19505778487968162,2.3647334846035992,1.6417819190052132,1.3843056340544397,-3.492776289585288,2.1416222095242765,1.168587355819057,-0.7154309455818015,0.48415076110168004,-0.5401003590098674,0
0.80724238777353,0.7274513537727173,1.214588614762911,1.0292258292458927,0.9860610482423372,-0.5559059966007558,-1.7099248999145922,0.8344715863480533,1.0800436741316484,-1.5896607719664104,0
-0.7085912669382154,0.3087582043113931,-0.22637098273100398,1.1597649619517718,1.7340371760498123,-1.5902457456921382,-1.6887317576606071,-0.37175081461149173,0.4203133336517007,0.5136791750248689,0
-0.2763278001467779,1.2840562465409393,0.24326059340696382,0.07294737860578242,3.127294265158662,-2.1593270659945247,-2.009022688203588,1.2949867829433876,0.6225329939129679,1.2229756701283345,1
1.3283905454118128,1.447010666774807,0.3608736206884071,0.4556870289146901,1.8059790576099732,-1.7227120877408222,-1.300325896983932,0.383790340487282,0.48936395280490835,0.6630992467401732,0
2.557730919268994,0.6329578326099892,-1.5362751523229656,0.4352381371851315,0.9131200618474106,0.7901312580856887,-0.6306188939443026,0.3114169106479746,-0.3975518011151414,1.672046882004341,1
0.8214006469917599,0.7529226652878308,-2.0360744363815777,-1.066682703305863,4.26602840020785,-2.303220769973951,-1.1211506611556348,1.3565161519706674,-0.7168991578091851,0.04998603535667909,1
0.7614657649844361,-0.9279937496684983,1.2066587657945322,0.7046540869993421,0.8304416595822052,-0.06714037151482943,-1.472940037783597,1.23965589694891,1.0067720945518477,0.3514247749419854,1
0.17558480358588946,0.1987736503452285,-0.6076326253330762,1.6822623442570572,1.6006581101135666,-1.4102490851723006,-1.6572738985484206,-0.7075953418284631,0.27092537297484204,-0.7300622192531492,0
-0.7715468047301147,-0.5116785588702479,-1.2873569095260213,0.1705987944628568,3.77121618422638,-1.281519358046531,-2.896160880558537,1.1376683246708672,0.3504954977347864,-0.3596097042177829,1
0.06746648458479038,0.13173682644749224,2.9486418899467366,0.4086109829688965,-0.0440741806890326,-0.1783745729078463,1.7897996595147072,3.57889211806202,0.4522106768281515,1.1000610059534668,0
-0.32701368599348823,0.41857668266008285,0.7834044181156044,-0.07638963626683336,2.055622434557634,-1.9696033735576102,-2.072445638849108,0.3686967170995683,0.9407150812992712,-0.14751956461805613,0
0.26861871041582847,0.7811861948023926,-1.3659406468881268,-1.1698930256252877,0.6872866364322652,-0.7762574476229582,-0.7118028267274414,-1.4586883708137224,-0.3261802763771512,-0.14513761918831034,0
-0.542863605111347,0.0413381769663134,0.5052053583579919,-0.9977410786367996,1.441312688102503,-1.2344820737110318,-2.051526995739128,-0.0329862669194223,0.8849658078825924,1.2704472836586176,0
-0.15274456781252005,1.154349574765506,0.8556596613416825,-0.7693610487280315,1.4962530189617305,-1.854057978641313,-2.162958195478562,-0.3237895825886973,1.0470883704150025,0.14858622908306054,0
-0.9008384267030367,0.7864901599683912,0.6787249546607521,0.39167541979849685,0.9659046036340114,-0.9091853884116065,-0.6252809057393135,0.6974544036853112,0.42650706380510023,-0.8002590955364648,1
0.12978644325952418,-1.1921471355453381,2.1088269862025273,-2.639515249134881,-3.3149215974172135,2.6456039050613964,1.1746979448572656,0.45930182048912105,0.6686974377860264,0.16986706039586855,1
-0.8349503682876777,1.7308515458699736,-2.0745755180794596,-0.21051133659974092,1.229484288044106,-0.828232067409895,-1.636661070059331,-1.9692133862232992,-0.27665012042646603,-0.13317814026768182,0
-2.016937921638948,-1.795306539280217,1.237954994097461,1.0177150497236889,-1.7460126782369676,-0.12099350904647044,0.5050115206085278,-1.2098336419753377,0.40543384126989496,-2.3496242520267705,1
1.2886231278380933,0.6212349525739952,-0.401659442599161,0.07361650962869719,1.9502621197633592,-1.6305378461469227,-1.4234910770654787,-0.07887234694521472,0.22908195386739283,-0.13766383036028432,0
